Seconds_Since_Start,Score_Difference
18,2
40,0
104,-2
128,-4
177,-2
211,-4
215,-2
255,-4
268,-2
284,-4
324,-6
367,-4
374,-7
405,-5
427,-3
446,-5
469,-3
498,0
523,-2
551,-5
613,-3
638,-1
677,1
716,-1
732,2
743,0
785,2
837,-1
856,0
888,-3
940,-5
951,-3
976,-1
1003,1
1026,3
1058,5
1067,3
1122,5
1136,3
1162,1
1190,3
1233,1
1248,-1
1277,-4
1302,-2
1319,-3
1353,-6
1390,-9
1417,-11
1437,-9
1463,-7
1500,-5
1564,-3
1582,-5
1624,-3
1653,-1
1674,-3
1685,0
1703,-2
1730,-5
1743,-3
1792,-5
1847,-7
1868,-5
1879,-7
1925,-9
1952,-12
1978,-10
2000,-12
2010,-9
2060,-12
2121,-10
2127,-13
2157,-15
2176,-17
2195,-14
2218,-16
2236,-14
2261,-13
2286,-15
2308,-13
2333,-11
2357,-14
2397,-12
2427,-10
2461,-8
2480,-6
2498,-9
2526,-8
2556,-6
2580,-9
2621,-11
2636,-8
2675,-10
2685,-8
2706,-5
2728,-7
2785,-6
2854,-3
2867,-5
2872,-7
