Seconds_Since_Start,Score_Difference
42,-2
53,1
73,-1
127,1
141,-1
162,1
180,-1
215,1
232,-1
251,2
266,-1
283,-3
394,-1
427,-2
449,-4
463,-1
482,-3
495,-1
517,2
549,4
571,2
593,4
617,1
634,3
649,0
709,-3
757,-1
794,-3
816,-5
856,-3
935,-5
960,-4
973,-6
1022,-9
1037,-10
1046,-12
1073,-14
1084,-12
1120,-15
1146,-18
1167,-16
1173,-18
1186,-16
1201,-14
1218,-16
1234,-13
1250,-14
1293,-16
1322,-14
1337,-16
1347,-13
1380,-15
1466,-18
1523,-15
1548,-17
1576,-19
1603,-21
1608,-18
1621,-20
1633,-18
1663,-16
1677,-13
1693,-15
1708,-13
1766,-14
1785,-11
1811,-9
1825,-10
1839,-7
1863,-4
1905,-7
1945,-6
1950,-5
1979,-3
1993,-5
2008,-4
2030,-1
2045,-4
2088,-1
2136,2
2192,0
2239,-2
2257,0
2278,-2
2294,0
2397,-2
2514,-4
2575,-7
2590,-5
2631,-3
2653,-5
2667,-3
2687,-6
2731,-4
2750,-7
2799,-9
2844,-11
