Seconds_Since_Start,Score_Difference
48,3
74,1
86,3
105,0
137,3
166,6
175,4
184,7
198,4
217,1
244,-1
272,-3
300,-5
333,-8
370,-10
424,-8
445,-10
474,-12
490,-9
505,-10
521,-8
551,-5
567,-3
583,-5
597,-3
612,-5
629,-7
658,-9
710,-8
719,-11
733,-13
762,-16
785,-13
819,-11
834,-14
853,-12
863,-13
879,-10
883,-9
894,-6
938,-8
954,-7
982,-5
1015,-2
1029,-4
1069,-2
1091,-4
1104,-1
1145,1
1159,-1
1182,-2
1217,-5
1252,-7
1271,-4
1353,-2
1386,-4
1392,-2
1407,-4
1431,-2
1436,-3
1459,-5
1479,-3
1497,-5
1506,-3
1526,-5
1611,-7
1628,-5
1645,-7
1724,-9
1739,-7
1764,-5
1782,-7
1801,-4
1813,-6
1851,-9
1881,-11
1902,-14
1916,-13
1926,-15
1955,-17
1968,-14
1983,-16
2031,-13
2075,-15
2093,-17
2159,-19
2207,-16
2217,-18
2303,-17
2340,-19
2380,-21
2436,-19
2452,-21
2462,-19
2477,-21
2518,-19
2536,-17
2550,-19
2580,-22
2658,-20
2684,-17
2719,-14
2730,-16
2739,-15
2784,-13
2846,-16
2867,-13
