Seconds_Since_Start,Score_Difference
48,2
113,0
124,2
145,-1
165,1
216,-1
234,1
264,3
345,5
373,3
395,1
420,3
437,1
464,-1
487,1
534,3
557,1
591,-1
609,1
657,3
688,6
752,4
783,6
805,9
860,10
878,11
903,8
942,10
967,13
982,11
1028,14
1070,16
1105,14
1131,16
1150,18
1159,16
1182,18
1199,15
1212,17
1230,15
1240,18
1266,21
1319,19
1392,20
1397,23
1408,20
1412,22
1424,19
1460,17
1468,19
1495,21
1541,18
1595,21
1626,22
1637,20
1662,17
1691,15
1724,13
1742,16
1764,14
1825,17
1863,18
1883,20
1920,22
1945,25
1965,23
1982,26
2018,24
2081,22
2095,24
2136,27
2155,25
2215,27
2229,25
2249,26
2275,28
2279,25
2314,23
2352,21
2437,19
2455,21
2525,24
2539,22
2558,24
2575,22
2601,19
2650,21
2705,23
2714,20
2746,18
2764,21
2780,19
2797,22
2832,20
2850,18
2864,20
2871,18
