Seconds_Since_Start,Score_Difference
36,-2
48,1
94,-1
117,-3
130,-1
143,-3
156,-5
167,-3
193,-1
207,-4
228,-6
237,-4
265,-1
283,-3
302,-1
310,-3
335,-1
345,-3
392,-2
417,-4
430,-1
457,-3
484,-1
491,-3
505,-1
528,2
563,4
604,7
622,5
675,2
742,4
775,6
792,8
821,10
852,13
879,11
894,13
923,15
938,13
982,15
1009,13
1025,15
1085,18
1179,16
1193,19
1206,17
1220,20
1261,22
1284,20
1298,22
1329,20
1374,18
1387,20
1425,17
1473,14
1493,16
1506,15
1531,17
1561,15
1578,17
1590,14
1600,16
1616,14
1626,16
1647,18
1666,16
1683,18
1703,21
1726,18
1752,16
1764,17
1781,15
1795,17
1806,15
1848,17
1870,15
1899,13
1920,16
1943,14
1997,12
2015,9
2048,7
2062,9
2088,12
2098,10
2126,7
2157,5
2208,3
2226,6
2232,4
2258,1
2277,3
2342,1
2360,3
2384,1
2401,3
2417,1
2472,-1
2514,-3
2545,-5
2566,-3
2587,-5
2602,-3
2631,-5
2654,-3
2680,-5
2693,-3
2705,-6
2721,-4
2797,-2
2818,-5
2854,-6
