Seconds_Since_Start,Score_Difference
56,3
75,6
97,4
105,7
130,5
145,8
175,11
191,9
204,11
218,8
298,11
344,13
356,10
379,12
409,9
426,11
441,8
459,10
474,11
517,14
555,16
566,14
587,16
601,13
614,15
642,13
655,16
681,18
700,16
718,19
741,17
756,19
776,22
788,20
833,18
884,20
912,22
935,25
956,23
978,25
1023,22
1048,19
1069,22
1091,21
1100,23
1112,20
1145,18
1179,20
1197,18
1226,16
1241,19
1296,17
1320,18
1333,16
1357,14
1391,16
1404,13
1471,11
1483,12
1491,10
1503,12
1523,14
1535,11
1553,14
1619,12
1635,15
1686,13
1703,15
1767,13
1785,11
1852,13
1881,15
1892,12
1912,14
1937,16
1968,18
2012,20
2050,22
2117,20
2128,23
2151,20
2159,22
2198,25
2221,27
2246,30
2271,28
2284,30
2300,27
2315,30
2338,32
2385,35
2462,37
2485,39
2517,41
2526,38
2558,36
2587,34
2624,32
2651,34
2675,36
2701,38
2738,36
2759,38
2784,40
2802,38
2817,40
2840,38
2861,36
