Seconds_Since_Start,Score_Difference
25,2
45,0
78,-2
104,1
126,-1
150,-3
226,-1
243,-3
251,-1
300,-3
345,-1
366,-3
417,-1
460,-4
490,-2
515,1
580,3
600,1
657,3
675,0
701,-1
741,1
761,-2
809,-3
903,-5
918,-3
949,-5
968,-7
1017,-5
1052,-2
1083,-4
1108,-2
1129,-5
1146,-3
1194,-6
1237,-5
1264,-7
1283,-8
1309,-10
1368,-11
1427,-9
1532,-7
1584,-5
1610,-2
1632,-4
1651,-7
1692,-6
1721,-8
1732,-6
1802,-4
1817,-6
1837,-8
1864,-10
1888,-12
1983,-14
1999,-11
2044,-14
2080,-17
2102,-16
2120,-18
2136,-17
2185,-20
2201,-17
2270,-18
2310,-16
2340,-17
2355,-19
2392,-22
2416,-24
2431,-21
2449,-24
2466,-26
2505,-24
2530,-26
2563,-28
2576,-26
2628,-24
2671,-26
2690,-24
2724,-22
2746,-24
2769,-26
2779,-24
2797,-26
2811,-24
