Seconds_Since_Start,Score_Difference
30,3
50,1
87,3
106,5
139,3
174,6
193,8
216,10
294,8
308,10
317,8
341,6
361,8
370,6
378,9
394,7
416,5
439,7
448,5
487,7
526,9
547,11
586,13
631,11
671,13
715,15
720,13
746,16
786,18
801,15
823,13
835,15
894,17
919,15
930,16
956,18
999,16
1036,14
1047,16
1119,14
1137,12
1162,10
1174,12
1179,9
1193,11
1221,9
1247,7
1268,5
1292,3
1314,1
1339,-2
1357,1
1365,-1
1376,2
1391,0
1399,3
1406,0
1440,1
1465,-1
1478,2
1503,0
1581,-2
1613,0
1630,-2
1664,-4
1703,-6
1726,-8
1741,-6
1758,-9
1784,-12
1801,-10
1814,-12
1836,-10
1842,-13
1854,-11
1918,-14
1934,-12
1966,-11
1985,-9
2015,-8
2083,-6
2113,-4
2155,-2
2178,-4
2266,-6
2298,-4
2331,-6
2343,-3
2353,-5
2370,-3
2422,-5
2482,-3
2505,-1
2545,-3
2605,-1
2622,-4
2642,-2
2661,-4
2681,-7
2699,-5
2723,-7
2735,-4
2781,-2
2838,-4
2841,-2
2857,-4
2865,-6
2873,-3
2874,-5
2879,-3
2880,-5
