Seconds_Since_Start,Score_Difference
29,2
52,0
75,-2
124,-4
149,-7
194,-5
236,-4
307,-1
337,1
348,-2
375,-4
392,-5
415,-3
430,-6
460,-3
508,-6
524,-7
556,-9
576,-10
606,-12
625,-10
670,-13
719,-14
737,-12
794,-14
832,-16
848,-13
866,-10
883,-8
945,-6
973,-3
991,-5
1013,-3
1050,-6
1086,-9
1111,-13
1135,-10
1200,-12
1219,-9
1243,-11
1256,-8
1312,-6
1324,-7
1345,-4
1366,-6
1394,-3
1435,0
1471,-2
1494,0
1526,-3
1592,0
1611,-3
1625,-1
1641,-4
1663,-2
1701,-4
1712,-2
1740,-4
1755,-2
1802,0
1824,-3
1852,-1
1881,2
1902,0
1935,-2
1946,0
1972,-2
2009,0
2047,-2
2067,0
2072,-3
2087,-1
2116,2
2127,0
2144,2
2177,0
2209,-1
2256,-3
2269,-1
2295,2
2306,1
2341,-2
2369,-4
2448,-6
2466,-4
2486,-6
2500,-3
2518,-5
2537,-3
2565,-6
2580,-3
2609,-6
2648,-4
2663,-6
2721,-5
2742,-7
2787,-9
2839,-7
2850,-8
2859,-6
2862,-8
2871,-6
