Seconds_Since_Start,Score_Difference
26,2
53,-1
65,1
86,-2
131,0
168,2
194,4
228,6
245,4
307,3
328,1
392,3
438,2
471,0
502,-2
550,0
576,2
631,4
658,6
690,4
710,6
791,5
889,2
934,4
991,6
1021,8
1035,6
1057,7
1093,5
1128,2
1156,4
1170,2
1202,0
1252,-3
1294,-5
1342,-7
1401,-9
1409,-7
1431,-9
1455,-11
1507,-14
1558,-16
1586,-14
1606,-16
1648,-14
1691,-12
1715,-13
1766,-11
1801,-9
1837,-8
1854,-10
1900,-8
1925,-5
1946,-7
1986,-9
2005,-6
2063,-4
2097,-1
2177,1
2219,0
2235,2
2257,-1
2278,-3
2297,-1
2315,-4
2333,-2
2371,0
2398,-2
2442,-5
2477,-6
2487,-8
2566,-10
2599,-12
2616,-10
2704,-11
2713,-8
2739,-7
2756,-9
2763,-7
2814,-6
2833,-9
2839,-7
2840,-9
