Seconds_Since_Start,Score_Difference
24,2
47,0
74,-3
123,-5
155,-8
214,-6
225,-9
263,-8
285,-10
323,-7
359,-4
387,-1
408,-4
414,-2
445,0
469,3
528,1
626,3
666,0
680,2
744,0
768,3
784,0
826,3
862,5
877,3
892,5
915,3
942,5
962,2
987,4
1004,2
1062,1
1077,-2
1114,-4
1160,-1
1182,1
1188,-1
1201,1
1215,-2
1234,0
1260,-3
1273,-1
1303,2
1323,0
1348,3
1370,0
1380,2
1391,-1
1398,1
1470,4
1564,1
1598,-1
1634,-3
1684,0
1699,-3
1710,0
1744,3
1801,5
1901,3
1948,5
1975,3
1995,5
2016,7
2057,4
2072,6
2084,5
2194,2
2213,4
2229,2
2244,4
2256,2
2309,0
2327,2
2360,4
2429,2
2460,0
2489,2
2509,0
2546,2
2565,0
2622,2
2652,4
2676,2
2737,5
2755,2
2782,4
2847,7
2860,9
2866,7
2873,8
2879,6
