Seconds_Since_Start,Score_Difference
46,-2
102,-4
142,-2
151,-5
168,-2
251,-4
265,-2
315,-5
435,-3
453,-5
598,-7
640,-4
720,-1
774,2
812,0
856,3
952,2
957,0
988,-2
1031,-4
1042,-3
1066,-4
1086,-2
1098,-4
1115,-2
1133,-4
1149,-2
1200,0
1211,-2
1238,1
1285,-1
1314,-3
1330,-1
1374,-3
1398,-1
1410,-3
1430,-1
1464,-3
1503,-6
1552,-9
1566,-7
1593,-4
1612,-7
1647,-9
1666,-7
1680,-9
1689,-6
1710,-7
1735,-5
1757,-7
1774,-5
1798,-7
1808,-4
1818,-6
1874,-4
1909,-1
1917,-4
1934,-1
1969,1
1995,4
2007,2
2029,4
2049,2
2078,4
2129,2
2152,4
2160,1
2184,-1
2217,1
2248,4
2335,7
2375,10
2391,8
2410,11
2429,9
2446,11
2469,9
2490,12
2502,10
2514,13
2529,11
2567,13
2588,11
2638,14
2680,17
2691,17
2709,19
2753,21
2755,19
2769,22
2784,19
2799,21
2808,19
2850,18
