Seconds_Since_Start,Score_Difference
46,-2
62,0
96,2
116,0
145,2
204,0
234,2
246,0
290,3
377,0
450,-2
477,-4
499,-6
549,-8
559,-7
572,-9
598,-11
617,-13
639,-16
681,-19
720,-21
745,-19
774,-17
840,-15
859,-17
875,-14
928,-12
937,-14
952,-13
991,-11
1014,-9
1029,-11
1045,-9
1070,-11
1097,-9
1116,-11
1141,-8
1182,-10
1253,-8
1281,-11
1300,-10
1367,-9
1380,-12
1405,-14
1486,-16
1500,-14
1512,-17
1559,-20
1573,-18
1587,-20
1601,-18
1619,-20
1641,-18
1672,-15
1732,-17
1747,-14
1763,-16
1781,-13
1802,-15
1818,-13
1855,-11
1900,-13
1966,-16
1986,-14
2010,-17
2026,-15
2088,-13
2101,-15
2112,-14
2126,-16
2159,-18
2189,-17
2265,-19
2304,-18
2316,-20
2333,-17
2351,-20
2374,-18
2418,-15
2431,-17
2462,-15
2514,-16
2532,-14
2559,-12
2578,-14
2614,-16
2660,-18
2704,-16
2732,-18
2771,-21
2787,-20
2819,-18
2824,-20
2860,-17
