Seconds_Since_Start,Score_Difference
25,2
130,0
204,-2
227,1
254,3
275,5
286,2
304,0
325,3
339,0
359,2
405,0
439,-2
455,1
495,2
531,0
541,2
584,0
616,-3
634,-1
674,-3
687,-1
719,-3
749,0
825,-2
850,0
868,-2
894,-5
931,-7
964,-9
979,-6
999,-8
1026,-10
1090,-8
1129,-6
1151,-8
1164,-6
1174,-8
1199,-9
1225,-7
1239,-9
1334,-7
1357,-9
1371,-7
1460,-5
1523,-8
1543,-5
1592,-7
1609,-8
1624,-6
1642,-8
1652,-6
1677,-4
1690,-6
1719,-4
1722,-6
1735,-3
1763,-2
1819,0
1836,-3
1851,-1
1868,-3
1885,-5
1909,-7
1919,-4
1961,-6
2031,-9
2053,-6
2082,-8
2093,-6
2107,-9
2123,-7
2204,-9
2228,-11
2247,-8
2265,-9
2303,-7
2334,-5
2367,-3
2391,-4
2437,-2
2488,0
2525,2
2546,-1
2576,-4
2594,-6
2613,-8
2643,-10
2657,-8
2671,-10
2705,-12
2760,-15
2838,-17
2864,-19
