Seconds_Since_Start,Score_Difference
56,-2
81,-4
115,-6
134,-4
142,-6
164,-4
220,-6
233,-4
253,-6
290,-9
313,-7
339,-5
352,-7
382,-10
397,-8
443,-6
481,-8
507,-6
521,-9
552,-11
573,-9
583,-11
610,-9
638,-7
676,-4
684,-6
698,-4
757,-6
779,-4
816,-2
871,-4
903,-6
921,-5
983,-3
1002,-5
1041,-2
1056,-4
1088,-2
1102,-4
1116,-2
1151,0
1167,-2
1184,1
1200,-1
1221,1
1241,-1
1277,-3
1298,-1
1316,-3
1331,0
1357,-2
1381,-4
1433,-2
1514,-4
1534,-7
1587,-5
1628,-8
1651,-5
1692,-3
1711,-5
1729,-3
1772,-1
1830,0
1845,-3
1855,-2
1915,-4
1942,-2
1998,-4
2016,-5
2041,-2
2058,-5
2073,-3
2085,-5
2100,-3
2137,-6
2159,-4
2193,-2
2206,-4
2263,-2
2274,-4
2299,-6
2329,-8
2408,-10
2437,-12
2453,-11
2463,-8
2524,-10
2554,-13
2585,-15
2601,-13
2657,-11
2715,-13
2732,-15
2769,-17
2802,-19
2827,-20
2879,-23
