Seconds_Since_Start,Score_Difference
16,-2
72,1
114,-1
127,1
169,3
209,1
220,3
233,1
249,3
292,5
323,3
356,0
394,2
432,0
457,2
466,0
479,2
493,0
530,2
566,0
590,-2
610,-4
639,-6
664,-4
672,-7
715,-10
731,-8
755,-10
765,-7
809,-10
826,-12
870,-14
883,-12
930,-10
951,-12
981,-14
1005,-12
1029,-10
1100,-12
1117,-9
1158,-8
1228,-6
1249,-4
1294,-2
1316,-4
1337,-2
1378,-4
1391,-1
1471,1
1512,3
1524,1
1545,-2
1582,-4
1599,-2
1611,-4
1647,-7
1677,-9
1728,-11
1738,-9
1752,-11
1773,-14
1813,-16
1841,-19
1855,-17
1866,-20
1881,-18
1899,-21
1911,-19
1935,-21
1950,-19
1998,-17
2019,-19
2090,-21
2159,-19
2196,-21
2210,-19
2224,-21
2280,-23
2355,-20
2396,-21
2408,-18
2457,-15
2496,-13
2509,-15
2529,-13
2549,-10
2558,-13
2617,-15
2640,-17
2651,-15
2726,-17
2747,-14
2764,-16
2841,-14
