Seconds_Since_Start,Score_Difference
17,2
56,5
79,2
160,3
175,1
196,3
223,1
248,-1
270,1
285,-1
309,1
319,-2
336,0
353,-3
391,-2
465,-5
518,-4
542,-6
555,-4
577,-2
630,-5
645,-8
669,-6
715,-8
738,-10
758,-8
786,-6
811,-4
835,-6
852,-3
865,-4
871,-6
897,-7
925,-8
946,-6
998,-8
1024,-9
1044,-8
1082,-6
1095,-8
1118,-10
1137,-12
1149,-9
1164,-11
1193,-9
1208,-7
1223,-10
1237,-8
1277,-10
1337,-12
1348,-10
1361,-12
1394,-14
1407,-12
1421,-15
1434,-13
1478,-15
1502,-12
1567,-10
1581,-12
1616,-10
1646,-13
1682,-14
1708,-17
1747,-19
1800,-16
1815,-19
1847,-21
1879,-19
1900,-17
1963,-15
1981,-18
1995,-15
2013,-17
2042,-19
2063,-17
2086,-18
2099,-15
2183,-13
2201,-11
2230,-13
2273,-11
2292,-9
2317,-11
2330,-9
2357,-7
2405,-4
2431,-1
2460,-3
2474,-1
2499,-3
2544,-4
2573,-6
2583,-4
2598,-6
2631,-9
2651,-7
2679,-4
2705,-1
2723,-4
2747,-1
2757,-3
2789,-5
2823,-3
2847,-5
2863,-7
2870,-9
