Seconds_Since_Start,Score_Difference
66,2
84,-1
132,-3
158,-5
172,-3
182,-5
199,-3
219,-1
238,-4
254,-2
269,-4
295,-2
305,-4
328,-1
374,-2
387,0
406,-2
456,0
473,-2
486,0
498,-2
530,-4
545,-2
561,-4
589,-7
605,-5
615,-8
637,-6
646,-8
662,-6
670,-9
680,-7
748,-9
763,-7
772,-9
794,-7
836,-9
909,-7
934,-5
971,-6
981,-8
991,-6
1019,-3
1082,-6
1101,-4
1108,-6
1132,-4
1153,-6
1190,-8
1227,-6
1321,-8
1338,-6
1361,-8
1372,-6
1394,-4
1403,-5
1434,-7
1458,-5
1547,-3
1583,-4
1593,-2
1629,-4
1654,-2
1678,-5
1711,-8
1781,-10
1821,-12
1870,-15
1925,-13
1936,-15
1954,-13
1977,-11
1997,-14
2047,-16
2059,-14
2081,-16
2123,-14
2131,-17
2220,-19
2247,-18
2280,-19
2303,-17
2355,-15
2387,-12
2407,-14
2433,-16
2484,-18
2511,-20
2538,-18
2569,-16
2598,-13
2617,-15
2628,-13
2649,-15
2689,-13
2703,-15
2721,-13
2730,-14
2748,-12
2763,-10
2829,-12
2837,-10
2867,-8
