Seconds_Since_Start,Score_Difference
17,2
79,4
108,1
147,0
154,-3
186,-5
208,-8
239,-10
276,-12
288,-10
306,-12
326,-15
362,-17
378,-16
400,-14
436,-11
451,-13
469,-11
484,-13
500,-15
521,-17
537,-15
548,-18
576,-21
652,-24
665,-23
682,-22
736,-24
763,-26
801,-24
815,-25
824,-22
855,-19
878,-21
894,-18
941,-16
991,-19
1005,-16
1029,-14
1048,-16
1075,-13
1152,-15
1201,-13
1226,-11
1247,-14
1251,-13
1280,-11
1301,-13
1335,-11
1348,-13
1364,-15
1381,-12
1397,-10
1412,-11
1453,-14
1471,-12
1541,-11
1611,-13
1648,-16
1696,-14
1719,-17
1735,-14
1751,-12
1795,-10
1833,-12
1872,-14
1906,-17
1934,-14
1987,-11
2008,-13
2042,-11
2061,-13
2079,-11
2095,-13
2192,-12
2200,-10
2240,-13
2279,-15
2311,-17
2333,-19
2383,-22
2416,-20
2480,-17
2496,-15
2548,-17
2604,-14
2654,-11
2679,-14
2700,-17
2742,-14
2774,-12
2819,-13
2830,-10
2843,-13
2856,-11
