Seconds_Since_Start,Score_Difference
12,-2
55,-4
95,-7
128,-5
142,-8
193,-11
215,-9
254,-6
269,-9
326,-11
349,-13
376,-15
395,-13
412,-16
451,-18
471,-15
488,-17
520,-15
537,-13
561,-11
623,-9
641,-7
669,-9
684,-6
693,-5
800,-3
819,-5
836,-7
847,-5
868,-7
881,-6
910,-4
967,-2
997,-4
1007,-2
1024,0
1041,-2
1069,-4
1108,-5
1126,-3
1154,-6
1165,-4
1176,-7
1203,-9
1213,-8
1240,-5
1255,-8
1271,-6
1356,-8
1372,-7
1439,-9
1456,-8
1489,-6
1504,-8
1533,-5
1565,-2
1605,-4
1638,-2
1646,-4
1664,-2
1679,-5
1723,-2
1741,-4
1755,-2
1767,-5
1839,-3
1854,-5
1880,-7
1898,-5
1944,-3
2012,-6
2043,-8
2077,-10
2099,-8
2139,-5
2157,-6
2174,-8
2189,-6
2233,-3
2268,-1
2302,2
2341,-1
2370,-4
2409,-6
2431,-4
2494,-6
2516,-3
2566,-5
2583,-2
2687,0
2709,-2
2766,-5
2828,-3
2858,0
3350,-2
3425,0
3470,-2
3486,0
3504,-1
3533,-4
3570,-3
3578,-4
3588,-1
3590,-2
3599,-4
