Seconds_Since_Start,Score_Difference
41,-2
59,0
95,-2
105,0
151,-3
167,-1
231,-3
261,-5
297,-3
313,0
358,2
396,4
429,2
440,4
503,6
538,9
553,7
563,8
587,6
596,7
642,9
758,7
784,5
824,3
849,1
872,3
884,1
923,-1
952,2
969,0
994,3
1018,5
1073,8
1090,6
1132,9
1146,6
1172,4
1211,2
1230,4
1249,2
1270,4
1297,6
1312,4
1356,3
1373,5
1393,4
1421,2
1459,0
1482,2
1516,4
1545,6
1556,3
1588,1
1617,4
1665,2
1680,0
1720,1
1741,-1
1751,1
1775,4
1786,2
1805,5
1852,8
1871,6
1907,8
1924,6
1949,4
1971,7
2006,9
2027,7
2057,5
2064,7
2082,9
2094,7
2109,9
2116,6
2127,8
2175,11
2251,13
2307,11
2325,14
2341,12
2356,9
2370,11
2410,13
2411,11
2430,13
2469,16
2492,14
2517,12
2533,14
2579,12
2594,10
2616,8
2623,11
2642,9
2699,7
2751,9
2770,6
2821,8
2825,7
2844,9
2867,11
