Seconds_Since_Start,Score_Difference
48,2
127,0
201,-2
232,-3
277,-5
300,-7
368,-9
414,-12
438,-10
454,-12
471,-10
494,-12
511,-10
520,-12
537,-10
549,-12
590,-10
605,-12
621,-10
630,-12
652,-10
686,-8
702,-9
703,-8
719,-10
740,-12
757,-10
769,-13
785,-11
812,-12
832,-11
887,-9
898,-10
937,-8
950,-10
967,-8
1004,-10
1041,-8
1059,-11
1082,-13
1102,-11
1161,-13
1183,-15
1209,-13
1232,-15
1253,-13
1264,-14
1282,-15
1324,-18
1377,-16
1395,-14
1413,-12
1433,-10
1464,-8
1560,-11
1634,-12
1655,-10
1671,-13
1694,-11
1726,-9
1764,-6
1790,-4
1807,-6
1844,-4
1889,-3
1913,-6
1929,-4
1943,-6
1958,-4
1976,-6
2011,-8
2035,-6
2094,-9
2184,-7
2233,-10
2277,-8
2300,-10
2419,-12
2451,-14
2474,-12
2487,-14
2502,-12
2516,-14
2551,-16
2563,-14
2595,-12
2610,-14
2626,-12
2639,-14
2662,-12
2680,-14
2718,-12
2737,-13
2803,-16
2829,-18
2848,-16
2865,-18
