Seconds_Since_Start,Score_Difference
17,-2
66,-4
102,-2
152,-5
177,-2
239,1
253,-2
273,-4
324,-7
359,-4
393,-6
410,-4
433,-6
444,-3
463,-6
509,-4
562,-2
596,-3
626,-5
688,-3
718,-1
735,1
756,-1
784,-4
799,-2
841,-4
862,-2
941,0
969,2
985,-1
1029,-3
1094,-5
1188,-7
1219,-9
1231,-7
1300,-9
1343,-12
1389,-10
1411,-8
1438,-10
1453,-8
1480,-6
1531,-8
1587,-10
1606,-7
1633,-5
1649,-8
1676,-5
1708,-2
1750,0
1794,3
1812,1
1855,-1
1895,1
1929,4
1967,6
1996,4
2037,1
2055,4
2074,2
2095,4
2111,2
2126,4
2200,7
2232,9
2257,7
2273,9
2323,7
2339,9
2363,7
2396,4
2454,2
2493,5
2510,3
2673,5
2714,7
2729,4
2747,7
2762,4
2789,3
2806,5
2814,2
2844,0
2859,2
2870,4
2879,2
