Seconds_Since_Start,Score_Difference
29,-2
57,-4
82,-2
100,-4
109,-1
131,-2
140,-5
190,-7
213,-9
225,-7
277,-4
300,-6
322,-8
345,-6
391,-8
426,-6
448,-3
493,-1
528,1
556,-2
583,-4
597,-2
604,-4
625,-2
665,0
680,-2
689,1
704,-1
735,-4
768,-1
799,1
814,-2
853,-4
883,-6
914,-7
926,-4
945,-6
1022,-3
1105,-1
1124,1
1140,-1
1152,-3
1199,0
1215,2
1265,4
1296,6
1315,4
1329,6
1342,4
1353,6
1370,8
1400,10
1406,8
1409,11
1464,14
1488,13
1522,16
1534,14
1596,16
1608,18
1638,20
1672,17
1715,19
1730,17
1742,19
1751,18
1788,16
1814,18
1835,20
1875,18
1892,20
1912,23
1963,22
1992,20
2013,22
2055,24
2160,22
2182,24
2209,21
2230,24
2247,22
2270,24
2282,26
2294,24
2315,26
2327,25
2338,22
2372,20
2426,22
2438,21
2456,23
2498,20
2526,22
2547,20
2566,23
2577,20
2592,23
2627,22
2645,25
2660,24
2683,22
2699,24
2714,21
2757,18
2782,16
2809,18
2839,16
2855,13
