Seconds_Since_Start,Score_Difference
32,2
44,-1
62,1
98,-1
113,2
128,-1
159,-2
207,0
252,-2
268,0
282,-2
328,-4
358,-2
377,-5
420,-7
472,-5
494,-3
520,-5
537,-2
557,-5
591,-7
628,-9
657,-11
677,-13
711,-15
735,-12
752,-14
760,-12
862,-9
923,-11
935,-9
961,-11
993,-14
1017,-11
1044,-9
1077,-7
1117,-5
1170,-3
1217,-1
1258,1
1302,3
1314,1
1326,3
1344,0
1366,2
1378,0
1396,2
1406,0
1481,2
1512,4
1630,5
1636,8
1652,6
1684,4
1697,6
1717,4
1736,6
1758,4
1795,2
1812,3
1827,1
1849,3
1867,1
1908,-2
1930,0
1947,-2
1964,0
1978,-2
1997,-1
2031,1
2039,-1
2083,2
2093,1
2122,-1
2156,-2
2177,-5
2274,-6
2291,-5
2318,-7
2345,-8
2360,-5
2382,-7
2397,-5
2410,-7
2430,-4
2467,-2
2517,0
2555,2
2586,1
2621,-1
2641,1
2661,-1
2684,-3
2713,-5
2743,-8
2753,-5
2769,-7
2781,-5
2797,-7
2816,-10
2845,-7
2846,-9
