Seconds_Since_Start,Score_Difference
58,-2
79,-4
119,-6
148,-8
161,-10
176,-8
198,-5
215,-7
233,-5
264,-8
277,-5
336,-3
347,-4
376,-2
407,-4
424,-2
449,0
473,-1
487,1
496,-1
559,1
598,3
630,5
648,3
688,0
792,3
815,0
834,2
860,0
875,1
922,-2
939,1
951,0
961,2
982,4
997,2
1013,5
1037,8
1074,10
1092,8
1134,10
1173,12
1212,14
1231,11
1285,13
1310,15
1326,13
1343,15
1376,17
1405,19
1457,22
1474,20
1492,23
1510,21
1545,23
1589,20
1638,22
1664,19
1708,21
1721,19
1769,21
1777,19
1813,21
1829,19
1864,21
1886,19
1902,22
1922,24
1941,21
1954,24
1983,23
2034,25
2061,28
2094,26
2118,25
2126,23
2145,26
2205,28
2233,26
2248,28
2261,25
2290,27
2384,26
2389,28
2408,26
2422,28
2447,25
2468,28
2478,25
2491,28
2521,30
2538,32
2556,29
2578,26
2595,28
2610,30
2659,32
2679,34
2707,36
2721,34
2731,36
2786,39
2799,37
2841,39
2876,37
