Seconds_Since_Start,Score_Difference
39,-2
69,0
131,2
150,-1
184,1
230,3
241,0
277,-3
301,0
330,2
365,4
379,2
393,4
409,2
433,0
446,2
453,1
464,3
475,0
482,2
509,5
530,3
542,5
595,8
608,5
639,2
689,-1
709,2
720,-1
745,1
756,-2
784,-4
815,-6
840,-8
867,-6
910,-4
917,-6
949,-8
1009,-11
1027,-13
1037,-11
1055,-13
1112,-15
1131,-12
1146,-10
1193,-7
1206,-10
1245,-7
1270,-9
1287,-6
1304,-3
1325,-6
1341,-5
1396,-8
1415,-6
1438,-9
1458,-12
1509,-9
1520,-11
1560,-9
1586,-7
1603,-9
1647,-6
1667,-9
1749,-11
1759,-9
1791,-7
1803,-10
1820,-9
1859,-12
1875,-10
1922,-13
1936,-15
2011,-18
2059,-15
2092,-13
2110,-11
2132,-13
2176,-11
2242,-8
2282,-6
2379,-5
2445,-7
2474,-10
2535,-11
2555,-9
2613,-6
2662,-8
2692,-6
2744,-8
2764,-5
2783,-3
2822,-5
2837,-3
