Seconds_Since_Start,Score_Difference
15,-2
33,0
106,2
126,5
183,7
199,5
227,2
281,-1
305,1
368,3
408,5
470,7
482,5
527,7
548,5
577,3
602,5
614,4
629,6
645,3
669,6
681,4
716,2
733,4
744,2
789,4
816,6
830,4
870,2
915,3
924,2
949,0
1000,2
1081,0
1100,2
1121,0
1142,-3
1160,-1
1193,2
1209,0
1232,3
1281,1
1296,3
1314,1
1346,0
1394,-2
1434,-4
1469,-7
1481,-4
1502,-6
1514,-5
1561,-7
1574,-4
1591,-6
1600,-4
1609,-6
1629,-3
1701,0
1720,-2
1744,-5
1764,-3
1781,-6
1806,-5
1818,-6
1837,-4
1872,-1
1913,-3
1927,-1
1943,-3
1956,-2
1967,0
1985,-1
2007,-3
2038,-1
2052,-3
2073,-5
2151,-3
2159,-5
2174,-6
2191,-5
2222,-2
2241,0
2271,2
2298,3
2309,0
2322,1
2363,3
2381,0
2457,2
2474,0
2544,-3
2605,-1
2619,-3
2634,-1
2646,-3
2671,-1
2750,1
2815,2
2844,4
2868,2
2872,4
2879,2
