Seconds_Since_Start,Score_Difference
64,2
99,4
120,1
158,-2
172,-4
189,-2
222,0
242,-2
269,0
293,-2
318,0
374,-2
391,0
430,2
454,0
505,2
538,3
576,5
617,6
715,8
720,6
778,8
852,6
892,4
919,6
936,4
958,6
970,3
1022,5
1046,7
1130,5
1145,7
1164,5
1182,2
1207,0
1230,2
1244,-1
1266,1
1288,-2
1332,-4
1386,-2
1416,0
1483,2
1499,0
1511,-2
1533,0
1558,1
1631,3
1706,1
1770,3
1781,0
1799,2
1847,0
1863,-2
1887,-4
1923,-6
1978,-4
2038,-7
2062,-5
2070,-8
2130,-6
2203,-9
2222,-6
2235,-9
2294,-8
2333,-10
2350,-13
2392,-11
2422,-10
2430,-11
2449,-13
2502,-11
2609,-13
2631,-11
2649,-13
2687,-15
2700,-12
2724,-15
2768,-17
2776,-15
2811,-13
2824,-15
2831,-13
2854,-11
2879,-8
