Seconds_Since_Start,Score_Difference
30,2
64,4
101,6
141,4
163,1
183,3
216,1
260,3
302,1
326,3
340,0
387,-3
410,0
432,-2
455,1
475,-2
486,0
507,-3
534,-1
566,1
593,3
635,5
711,7
735,5
770,3
811,5
862,3
879,5
896,2
921,3
936,1
951,3
969,5
1041,7
1064,9
1092,6
1107,8
1159,10
1167,9
1197,7
1218,9
1234,11
1249,13
1279,11
1311,9
1359,8
1392,6
1519,9
1529,7
1666,9
1706,6
1738,8
1746,5
1789,7
1868,9
1896,7
1911,9
1929,7
2022,8
2045,6
2074,3
2112,1
2125,-1
2178,1
2218,3
2238,5
2256,3
2303,5
2319,3
2332,4
2347,3
2384,1
2423,-2
2461,0
2488,2
2514,-1
2539,1
2559,-1
2571,1
2589,-1
2647,1
2654,-1
2680,1
2720,2
2745,-1
2777,-3
2809,-5
2853,-7
2856,-5
2857,-7
2859,-7
2865,-5
2866,-7
2877,-5
