Seconds_Since_Start,Score_Difference
24,-2
53,-4
72,-2
105,0
120,-3
132,0
155,-2
169,0
187,-2
210,-4
252,-2
272,-4
299,-7
324,-5
365,-3
415,-5
455,-3
484,-5
516,-8
540,-6
612,-8
647,-10
681,-12
765,-14
788,-12
799,-14
813,-12
845,-15
868,-13
887,-15
908,-12
945,-10
966,-8
989,-6
1040,-4
1061,-6
1096,-9
1118,-12
1153,-15
1192,-17
1211,-15
1270,-13
1286,-15
1303,-17
1328,-19
1346,-21
1375,-19
1396,-21
1412,-19
1434,-21
1454,-19
1498,-21
1503,-19
1515,-21
1539,-23
1575,-25
1589,-22
1604,-24
1645,-26
1664,-24
1717,-22
1755,-24
1777,-26
1798,-24
1829,-27
1838,-25
1856,-27
1879,-29
1909,-31
1925,-29
1962,-26
1976,-27
1991,-24
2008,-26
2041,-29
2094,-26
2142,-28
2195,-26
2210,-28
2243,-26
2272,-28
2310,-30
2349,-33
2368,-30
2454,-32
2469,-28
2481,-30
2507,-27
2534,-24
2551,-26
2563,-24
2607,-26
2616,-25
2647,-23
2666,-25
2681,-23
2705,-26
2720,-23
2777,-20
2795,-22
2808,-21
