Seconds_Since_Start,Score_Difference
20,3
50,5
98,8
122,6
131,8
194,6
219,5
253,2
297,4
331,6
359,9
387,11
406,13
423,10
437,12
483,14
552,16
576,18
593,15
612,18
659,21
673,19
717,20
761,23
783,21
812,19
858,22
884,24
911,22
929,25
945,23
962,25
994,23
1017,21
1081,24
1109,22
1135,20
1174,18
1186,21
1216,18
1281,20
1312,18
1346,16
1367,14
1384,12
1401,14
1411,12
1437,10
1440,13
1451,11
1468,13
1481,10
1501,12
1516,10
1538,12
1554,13
1586,16
1607,14
1622,16
1665,19
1704,21
1728,19
1781,22
1805,23
1831,21
1838,23
1900,21
1942,19
1957,17
1976,16
1990,19
2034,16
2064,14
2083,16
2102,14
2141,12
2196,15
2233,17
2265,19
2297,22
2336,19
2368,17
2406,14
2429,16
2453,14
2465,16
2483,14
2524,12
2538,14
2555,12
2568,15
2590,13
2618,11
2637,13
2649,11
2681,9
2694,7
2716,9
2735,6
2769,3
2786,5
2817,7
2850,4
2855,5
2866,7
2871,5
2873,6
2879,3
2880,4
