Seconds_Since_Start,Score_Difference
15,2
28,-1
47,2
61,-1
81,1
95,-2
153,-4
190,-1
202,-3
223,0
259,-2
279,0
299,2
313,0
326,2
351,5
392,3
423,1
440,3
466,1
482,3
493,1
504,4
538,7
562,5
596,3
618,0
644,2
740,0
766,-3
796,-1
806,-4
825,-6
907,-8
926,-6
942,-9
949,-7
969,-8
998,-10
1040,-12
1057,-10
1063,-12
1087,-10
1136,-8
1150,-9
1173,-6
1190,-8
1200,-6
1228,-4
1265,-1
1280,-3
1302,-6
1316,-4
1328,-6
1379,-8
1387,-5
1433,-2
1455,-4
1478,-2
1509,0
1519,2
1539,0
1560,3
1579,1
1596,3
1630,5
1663,7
1678,4
1724,6
1783,9
1805,6
1852,8
1894,6
1910,8
1927,6
1953,4
1973,6
2021,4
2034,7
2070,10
2100,12
2153,14
2159,12
2209,15
2267,17
2285,15
2308,12
2337,14
2364,12
2397,14
2412,12
2487,14
2506,11
2519,13
2531,10
2548,12
2565,10
2579,12
2630,10
2655,7
2676,9
2686,6
2707,8
2726,6
2749,10
2760,7
2798,10
2804,7
2821,8
2844,10
2860,8
