Seconds_Since_Start,Score_Difference
13,-3
48,-5
68,-3
99,-1
112,-2
129,0
146,-2
158,0
169,-2
208,-4
245,-6
265,-4
350,-6
374,-4
398,-6
430,-4
459,-6
496,-4
513,-7
534,-9
559,-12
575,-10
595,-12
608,-10
626,-11
627,-13
665,-15
698,-17
731,-14
738,-16
796,-14
853,-12
881,-10
894,-12
920,-13
975,-15
1000,-12
1015,-15
1056,-13
1060,-14
1086,-12
1099,-14
1171,-16
1205,-18
1259,-15
1283,-14
1304,-12
1347,-9
1388,-7
1405,-9
1422,-7
1440,-9
1462,-7
1488,-5
1503,-3
1528,-5
1542,-4
1564,-6
1580,-4
1590,-6
1608,-4
1623,-6
1637,-4
1654,-7
1669,-5
1778,-2
1808,0
1829,1
1849,3
1947,1
1989,4
2023,6
2044,5
2059,7
2091,8
2104,10
2114,8
2157,5
2174,3
2243,0
2258,2
2311,-1
2359,1
2371,-1
2384,1
2401,-2
2431,0
2441,-2
2460,-1
2520,-3
2535,-1
2561,1
2579,-2
2625,0
2638,-3
2667,-1
2748,1
2790,-1
2831,-2
2870,-3
2872,-1
2880,1
