Seconds_Since_Start,Score_Difference
44,-2
62,0
97,2
128,5
146,3
157,6
191,8
252,10
266,7
302,4
340,2
348,4
367,6
390,9
427,7
471,10
505,13
527,11
537,9
565,11
575,9
591,11
604,9
662,11
678,9
712,7
719,9
764,12
790,10
835,8
851,10
873,13
908,15
925,12
951,14
967,11
980,14
992,11
1039,13
1073,15
1111,17
1135,19
1154,17
1183,20
1219,23
1256,20
1272,24
1303,27
1345,25
1359,27
1391,25
1412,28
1482,30
1492,28
1511,31
1530,34
1565,31
1582,34
1598,32
1612,34
1651,32
1685,30
1757,28
1805,31
1821,29
1843,27
1864,29
1902,32
1909,30
1918,28
1962,26
1976,29
1992,28
2015,31
2049,33
2064,31
2090,33
2102,30
2124,32
2151,34
2188,31
2210,30
2221,32
2237,29
2268,32
2334,30
2345,33
2402,31
2443,34
2462,32
2490,34
2505,32
2532,29
2558,27
2576,26
2596,24
2646,26
2680,23
2694,26
2710,24
2806,26
2818,24
