Seconds_Since_Start,Score_Difference
27,2
66,4
87,1
99,3
144,5
157,2
205,4
222,1
309,-1
342,1
369,3
405,6
417,5
512,8
523,6
544,8
555,6
587,9
607,11
635,8
677,11
686,8
706,5
778,7
799,5
814,7
844,5
865,3
879,6
893,5
913,3
931,6
993,9
1029,11
1037,13
1050,11
1071,13
1094,15
1159,17
1167,15
1206,17
1255,19
1269,17
1283,20
1315,22
1329,19
1344,21
1365,23
1403,22
1492,24
1535,26
1542,24
1564,21
1593,19
1647,16
1669,14
1685,17
1694,15
1706,17
1726,15
1756,18
1808,16
1871,18
1895,16
1967,18
1977,16
1995,19
2014,21
2040,23
2058,21
2107,19
2160,21
2180,24
2186,22
2197,24
2211,22
2302,20
2329,22
2361,21
2370,23
2427,20
2454,17
2481,19
2515,22
2539,20
2564,17
2608,15
2627,17
2642,16
2705,13
2739,15
2779,17
2799,14
2820,17
2826,18
2863,16
