Seconds_Since_Start,Score_Difference
9,2
25,0
52,-2
82,-4
115,-6
129,-3
148,-1
217,1
258,-1
287,-3
303,-1
326,1
343,-2
354,0
370,-2
381,1
454,-2
480,0
535,-2
554,0
584,3
607,1
632,2
649,0
665,2
690,5
701,6
712,2
739,0
754,2
781,4
807,6
843,8
870,10
885,8
915,5
958,7
967,5
988,7
1011,5
1024,7
1053,10
1095,8
1104,11
1115,13
1159,16
1189,18
1209,20
1251,17
1262,18
1278,16
1294,18
1302,17
1318,19
1329,17
1348,19
1359,16
1373,18
1404,20
1438,22
1486,24
1518,22
1557,24
1606,22
1625,24
1632,22
1648,21
1658,24
1701,22
1738,20
1759,22
1780,20
1796,22
1822,24
1837,21
1852,22
1870,20
1916,22
1935,19
1958,16
1982,18
2016,21
2036,18
2071,20
2088,17
2102,18
2123,20
2130,18
2157,20
2171,23
2223,21
2245,23
2263,22
2279,24
2295,22
2319,24
2354,26
2403,24
2479,22
2528,24
2560,27
2594,25
2613,23
2629,25
2649,23
2689,21
2711,24
2740,22
2765,24
2792,22
2812,21
2846,19
2863,21
2872,18
