Seconds_Since_Start,Score_Difference
16,3
64,6
77,3
102,1
109,3
122,1
147,-2
170,-5
226,-8
241,-5
263,-7
320,-5
358,-7
377,-5
391,-7
444,-9
459,-7
497,-5
531,-3
548,-5
565,-3
581,-6
595,-8
635,-6
696,-8
719,-6
749,-3
767,-6
806,-3
874,0
893,-3
912,-1
998,1
1013,-2
1034,0
1059,-2
1079,0
1093,-1
1110,1
1126,0
1140,2
1230,1
1238,-1
1255,1
1281,3
1298,0
1313,2
1335,-1
1353,1
1381,3
1401,0
1409,2
1430,4
1464,6
1480,4
1509,1
1547,-2
1560,0
1582,3
1594,1
1603,3
1616,0
1665,2
1707,0
1725,2
1751,4
1773,7
1805,9
1822,11
1834,10
1873,12
1901,10
1908,11
1945,8
1977,6
2004,8
2019,5
2037,7
2063,10
2076,9
2112,11
2118,10
2143,8
2155,11
2192,9
2211,12
2234,9
2250,11
2261,9
2276,11
2286,10
2296,12
2313,10
2354,13
2382,12
2394,14
2406,12
2437,13
2451,10
2481,12
2507,15
2525,13
2549,14
2573,12
2595,14
2605,13
2690,11
2725,10
2743,11
2755,9
2763,11
2773,9
2782,11
