Seconds_Since_Start,Score_Difference
19,-2
37,0
57,-3
103,-5
123,-2
144,-4
162,-6
178,-4
226,-6
239,-4
251,-6
268,-4
281,-7
317,-9
360,-7
393,-4
452,-2
506,-4
533,-7
554,-9
572,-7
627,-5
649,-7
713,-9
719,-7
757,-9
772,-6
811,-9
844,-11
871,-13
913,-11
962,-14
1019,-12
1032,-14
1076,-12
1096,-14
1110,-12
1130,-15
1193,-18
1202,-16
1203,-17
1223,-19
1239,-21
1252,-18
1317,-16
1336,-17
1359,-15
1436,-17
1468,-14
1510,-17
1527,-15
1559,-13
1583,-11
1674,-9
1718,-10
1741,-12
1758,-14
1830,-16
1857,-14
1879,-12
1899,-14
1924,-11
1950,-9
1963,-11
1990,-9
2036,-11
2046,-9
2059,-11
2068,-9
2092,-7
2107,-9
2124,-10
2126,-8
2145,-10
2173,-13
2198,-15
2211,-12
2227,-14
2259,-16
2358,-14
2376,-17
2400,-14
2415,-16
2427,-15
2494,-13
2510,-15
2532,-13
2557,-14
2570,-16
2638,-18
2645,-20
2677,-23
2694,-21
2709,-23
2753,-25
2803,-23
2806,-24
2822,-26
2845,-23
