Seconds_Since_Start,Score_Difference
19,-2
35,0
54,-1
68,1
83,-2
149,0
254,3
302,0
341,-2
353,0
395,3
421,5
430,3
469,1
488,3
502,0
518,2
547,0
561,2
596,-1
617,-2
628,0
647,-3
666,-5
720,-2
732,0
755,-3
788,-6
826,-4
853,-7
880,-9
894,-6
917,-8
936,-6
959,-8
978,-5
1008,-3
1024,-6
1051,-8
1058,-6
1071,-8
1111,-10
1136,-12
1169,-14
1208,-16
1228,-18
1268,-16
1279,-18
1289,-16
1301,-13
1314,-15
1339,-17
1352,-15
1377,-12
1400,-15
1431,-18
1530,-20
1542,-18
1555,-19
1569,-16
1579,-19
1595,-17
1623,-14
1648,-12
1658,-14
1696,-17
1715,-15
1757,-17
1777,-15
1792,-18
1808,-17
1822,-15
1837,-17
1875,-20
1907,-18
1925,-20
1965,-19
2033,-21
2058,-23
2071,-20
2093,-22
2109,-19
2128,-22
2192,-21
2209,-23
2257,-21
2280,-24
2301,-26
2352,-29
2366,-27
2396,-29
2451,-31
2467,-28
2487,-30
2521,-27
2591,-29
2671,-31
2731,-29
2822,-26
2837,-28
