Seconds_Since_Start,Score_Difference
19,2
40,0
59,2
72,0
88,2
95,0
110,1
139,4
163,6
194,8
237,10
247,8
300,11
343,9
368,11
371,9
379,11
404,9
419,12
448,14
455,11
468,13
487,11
537,8
575,6
598,9
656,7
720,4
757,6
798,8
838,10
850,8
872,10
909,8
950,10
973,7
1008,4
1041,1
1057,2
1083,4
1153,1
1229,3
1262,5
1297,2
1340,4
1380,2
1391,4
1406,1
1419,3
1434,1
1499,4
1516,1
1538,3
1612,1
1640,-1
1656,-3
1782,0
1802,-3
1815,0
1841,2
1854,0
1890,-2
1914,0
1921,-3
1947,0
1995,3
2034,0
2066,1
2082,3
2156,5
2203,2
2231,4
2261,3
2295,0
2309,2
2383,0
2413,-3
2429,-1
2491,-3
2506,-2
2565,-5
2581,-3
2649,0
2676,2
2706,4
2748,7
2755,4
2768,6
2812,8
2820,5
2836,6
2846,4
2877,2
2879,3
