Seconds_Since_Start,Score_Difference
17,2
65,0
83,1
114,4
148,7
156,5
195,7
219,5
320,8
336,6
389,4
417,2
432,4
446,1
501,3
525,1
597,3
611,1
629,3
672,1
689,3
697,1
735,-1
785,-3
800,-1
875,-3
913,-5
934,-3
953,-5
978,-7
993,-5
1028,-7
1050,-9
1113,-7
1125,-9
1138,-7
1153,-9
1176,-11
1192,-9
1207,-12
1215,-9
1248,-11
1257,-9
1276,-11
1293,-13
1297,-14
1306,-12
1323,-14
1358,-16
1370,-15
1397,-17
1461,-19
1493,-21
1510,-19
1537,-17
1575,-19
1594,-17
1611,-20
1634,-18
1672,-15
1690,-17
1721,-19
1742,-16
1761,-18
1784,-15
1849,-12
1869,-14
1925,-17
1960,-15
1981,-17
1999,-15
2100,-17
2143,-18
2181,-21
2204,-19
2220,-21
2232,-18
2262,-15
2293,-13
2331,-10
2349,-11
2363,-9
2385,-11
2389,-10
2481,-12
2532,-10
2547,-12
2593,-10
2663,-7
2706,-5
2826,-7
2829,-4
2862,-5
2869,-2
2870,-4
