Seconds_Since_Start,Score_Difference
72,2
86,0
109,2
157,0
181,2
202,0
214,2
279,4
300,2
319,4
344,2
361,0
419,2
512,0
536,-3
558,-5
577,-3
594,-5
663,-3
689,-1
720,-3
735,-1
749,-3
769,0
806,-2
824,0
847,-2
866,0
877,-3
893,-1
917,-3
1013,-1
1071,-3
1094,-1
1134,1
1201,0
1204,2
1249,0
1266,3
1300,1
1311,3
1335,6
1384,4
1406,6
1425,4
1437,5
1463,7
1487,5
1505,7
1544,4
1593,6
1626,4
1645,2
1671,5
1724,3
1738,1
1752,-1
1769,1
1795,2
1815,0
1843,3
1869,0
1885,-2
1917,-4
1940,-2
1968,-4
1991,-6
2040,-4
2117,-7
2120,-10
2234,-7
2267,-5
2289,-3
2357,0
2380,-2
2392,0
2415,-2
2461,-4
2512,-1
2530,1
2614,3
2639,5
2659,3
2700,5
2749,3
2773,5
2813,3
2834,5
2838,3
2863,4
2871,6
2880,4
