Seconds_Since_Start,Score_Difference
62,2
87,4
105,2
117,5
144,3
190,1
205,3
232,5
251,3
294,5
309,2
319,4
330,2
376,4
401,7
429,5
447,7
467,9
506,11
528,12
561,14
601,12
647,15
667,13
677,16
693,14
735,12
746,13
785,11
800,14
870,17
901,19
936,17
957,18
985,21
1003,23
1017,21
1054,23
1066,21
1089,19
1106,21
1124,18
1144,20
1152,18
1169,20
1201,22
1248,20
1299,22
1316,19
1382,16
1405,13
1421,15
1439,13
1460,11
1515,13
1537,15
1559,13
1584,16
1602,13
1630,15
1705,13
1740,11
1798,9
1857,12
1886,14
1927,16
1956,17
1963,14
1998,11
2015,13
2056,11
2075,13
2093,12
2105,10
2203,8
2218,10
2231,8
2273,6
2344,4
2372,7
2394,5
2417,7
2533,4
2569,2
2587,4
2617,2
2638,4
2651,2
2696,-1
2739,-3
2781,-4
2796,-2
2866,-4
2870,-2
