Seconds_Since_Start,Score_Difference
44,-2
69,-4
115,-2
174,0
223,2
250,5
293,7
335,9
366,6
385,4
440,6
455,4
473,7
486,5
515,2
529,4
564,6
589,4
634,6
651,3
693,2
734,1
754,3
820,2
864,-1
886,1
901,-2
931,-4
944,-2
967,-4
991,-1
1014,-3
1034,-1
1095,1
1121,3
1148,6
1163,4
1202,6
1215,4
1241,1
1258,3
1297,5
1329,7
1342,4
1380,2
1396,4
1405,2
1424,5
1433,3
1470,1
1497,3
1507,1
1531,-2
1551,1
1610,3
1628,2
1636,-1
1680,-3
1740,-1
1765,1
1775,-2
1814,-4
1877,-2
1892,-5
1914,-4
1961,-1
1979,-3
2003,0
2023,-2
2060,-4
2111,-5
2159,-2
2160,0
2174,2
2214,4
2246,6
2264,4
2277,6
2299,9
2312,7
2357,4
2422,6
2437,3
2454,5
2488,8
2509,6
2528,9
2556,7
2639,10
2653,12
2662,10
2766,8
2798,5
2819,7
2849,11
2859,9
2867,7
2869,9
