Seconds_Since_Start,Score_Difference
24,-2
68,0
95,2
195,5
217,7
227,6
240,4
267,2
300,-1
319,0
326,-2
349,-4
375,-6
391,-3
411,-5
465,-2
499,-4
520,-1
547,-3
564,-1
599,1
629,-1
642,1
716,-2
779,-3
787,-1
807,-3
841,-5
864,-8
898,-10
914,-8
979,-5
1057,-2
1111,-5
1129,-3
1154,0
1181,2
1243,0
1244,-1
1272,-3
1291,-1
1312,-3
1348,-5
1392,-1
1403,-3
1454,-1
1531,-4
1569,-2
1621,0
1661,-2
1700,-4
1718,-2
1762,0
1783,-2
1840,-4
1865,-2
1920,1
1958,-2
1978,-4
2017,-1
2044,-4
2069,-2
2114,0
2131,-3
2153,-1
2210,1
2335,3
2350,1
2376,4
2415,6
2445,8
2461,6
2490,4
2504,6
2531,9
2553,6
2573,9
2604,11
2654,8
2685,7
2690,4
2721,2
2735,4
2772,7
2822,10
2833,8
2844,6
2864,8
2873,5
2874,6
