Seconds_Since_Start,Score_Difference
19,-3
41,-1
57,-4
81,-1
103,1
157,-1
177,1
199,-1
211,1
243,3
267,1
303,-1
345,-3
367,-5
392,-7
456,-4
480,-7
500,-5
514,-8
573,-11
594,-9
623,-11
648,-9
674,-7
687,-9
709,-6
719,-9
741,-7
767,-9
776,-7
800,-9
872,-6
907,-4
932,-2
970,1
986,-2
1036,1
1077,-2
1096,1
1136,3
1153,0
1186,-2
1199,1
1233,3
1256,0
1281,2
1316,0
1333,3
1344,0
1362,2
1395,4
1408,2
1424,3
1488,5
1506,3
1556,1
1604,-2
1613,1
1640,3
1691,5
1757,3
1774,5
1793,3
1810,5
1831,7
1855,5
1874,7
1894,10
1913,8
1966,10
2018,8
2036,10
2079,8
2110,6
2240,8
2265,5
2282,3
2316,1
2337,3
2364,1
2376,3
2401,1
2415,3
2471,5
2495,3
2511,5
2557,7
2571,5
2583,7
2636,4
2666,7
2681,5
2737,4
2758,6
2814,4
2873,5
2875,3
2879,4
