Seconds_Since_Start,Score_Difference
42,2
63,-1
97,1
148,-1
158,1
191,3
220,1
239,-1
294,-4
334,-1
349,-4
379,-3
410,-5
442,-3
458,-1
544,-3
553,0
588,2
601,0
642,2
654,0
677,3
707,5
778,6
821,3
834,5
857,8
874,6
894,10
957,12
976,10
991,12
1017,11
1037,13
1049,10
1076,8
1084,10
1166,8
1180,10
1208,8
1216,10
1234,13
1253,15
1289,17
1310,15
1326,17
1341,15
1365,13
1474,10
1502,8
1526,6
1545,4
1566,6
1595,8
1612,6
1630,8
1649,6
1662,7
1697,10
1710,8
1723,10
1756,13
1781,10
1801,12
1820,10
1839,12
1873,10
1909,9
1928,11
1940,9
1965,11
1989,13
2006,14
2033,17
2056,15
2069,13
2126,11
2157,9
2176,6
2194,9
2206,7
2241,5
2258,8
2320,6
2339,8
2449,6
2469,9
2481,10
2493,12
2510,10
2519,12
2547,15
2568,13
2592,11
2619,9
2654,11
2681,13
2688,11
2707,12
2720,10
2760,12
2812,9
2833,7
2834,9
2842,7
2850,6
2854,3
2858,5
2862,2
2869,4
2877,6
2880,4
