Seconds_Since_Start,Score_Difference
56,2
82,0
104,-2
119,-1
139,-4
154,-1
165,-3
207,-5
239,-7
255,-9
267,-7
324,-5
339,-8
366,-10
399,-8
420,-10
445,-8
471,-6
509,-8
525,-6
559,-4
590,-1
633,1
657,-1
716,2
720,-1
738,1
769,3
818,1
831,3
872,1
911,4
924,2
940,4
958,2
987,0
1135,2
1157,4
1175,1
1218,-1
1233,1
1265,-1
1340,1
1388,-1
1410,-3
1439,-5
1554,-3
1570,-5
1580,-3
1612,-1
1625,-4
1659,-1
1679,-3
1752,0
1813,-3
1837,-1
1880,2
1921,4
1970,2
1997,5
2043,3
2060,6
2078,4
2096,6
2114,3
2160,0
2180,-2
2285,-5
2306,-8
2406,-6
2430,-8
2518,-11
2562,-13
2572,-12
2597,-15
2608,-13
2694,-10
2724,-8
2778,-11
2816,-9
2835,-11
2861,-14
