Seconds_Since_Start,Score_Difference
76,2
115,1
124,-1
147,-4
165,-6
180,-4
195,-6
224,-4
233,-6
258,-8
286,-6
309,-4
321,-6
360,-8
403,-10
422,-8
441,-11
454,-8
475,-5
524,-7
549,-9
563,-7
606,-9
631,-7
655,-5
661,-7
671,-5
697,-7
714,-5
745,-4
760,-7
775,-5
797,-8
860,-10
883,-12
934,-9
1029,-7
1052,-5
1090,-7
1108,-5
1126,-3
1149,-5
1198,-3
1239,-5
1260,-3
1270,-6
1280,-4
1318,-2
1337,-4
1361,-2
1416,-3
1450,-5
1462,-3
1502,-6
1525,-4
1539,-6
1578,-4
1617,-2
1636,0
1659,-2
1672,-4
1692,-6
1751,-3
1780,-1
1838,1
1890,0
1898,2
1920,0
2005,-2
2050,-4
2135,-6
2238,-4
2254,-6
2274,-4
2314,-6
2365,-8
2385,-5
2415,-3
2436,-4
2480,-7
2498,-9
2511,-7
2537,-9
2557,-11
2581,-13
2635,-15
2645,-13
2688,-15
2728,-17
2757,-19
2767,-17
2794,-16
2850,-13
2879,-11
