Seconds_Since_Start,Score_Difference
19,2
78,0
298,3
314,0
329,2
342,0
355,2
381,4
406,6
429,4
474,1
511,-1
524,1
551,4
563,2
613,1
640,-1
653,2
695,4
711,2
735,0
754,2
822,0
898,2
964,0
988,2
1042,0
1051,3
1086,5
1108,3
1128,5
1157,3
1210,1
1227,3
1263,6
1325,4
1341,5
1373,2
1388,5
1405,3
1418,5
1488,7
1497,5
1533,3
1556,0
1590,-2
1634,-4
1674,-2
1743,-4
1783,-1
1796,-3
1818,-5
1835,-3
1854,-5
1869,-2
1880,-4
1923,-2
1952,-4
1991,-2
2013,-4
2035,-2
2068,-3
2097,-5
2110,-2
2136,0
2179,2
2195,0
2246,3
2268,1
2293,-1
2314,1
2334,3
2408,2
2429,5
2472,8
2493,6
2546,4
2568,7
2644,5
2682,3
2710,5
2730,3
2748,6
2783,9
2792,6
2820,4
2821,6
2833,3
2866,5
2874,3
2875,5
