Seconds_Since_Start,Score_Difference
21,2
43,5
65,2
103,5
126,8
151,6
181,8
188,6
201,9
214,6
236,8
247,6
257,8
273,5
296,7
350,5
372,7
411,5
420,7
438,5
453,7
485,10
501,7
543,5
550,7
617,5
643,7
755,8
769,5
802,6
827,4
875,2
890,5
909,2
940,1
962,-2
972,0
1022,-2
1044,1
1071,4
1096,6
1115,9
1138,7
1152,9
1172,11
1185,9
1198,7
1212,10
1251,8
1267,11
1284,9
1293,12
1305,10
1326,13
1359,15
1381,12
1394,10
1412,12
1542,10
1559,8
1619,6
1641,8
1657,6
1676,8
1710,6
1728,4
1743,7
1766,5
1777,7
1829,5
1843,8
1863,6
1887,9
1902,8
1910,9
1967,12
1999,14
2010,12
2030,14
2039,11
2048,14
2077,17
2105,18
2132,21
2144,19
2174,22
2194,20
2216,22
2232,20
2257,18
2279,21
2296,23
2342,20
2383,18
2428,16
2448,14
2483,16
2503,14
2516,16
2528,13
2544,16
2559,14
2572,15
2582,13
2692,17
2698,14
2716,16
2755,14
2780,12
2806,9
2844,11
