Seconds_Since_Start,Score_Difference
74,-2
88,0
120,-2
177,0
203,-2
237,-4
265,-2
284,-4
297,-2
317,-5
331,-3
358,-1
372,-3
378,-1
413,1
437,-1
473,-4
495,-2
516,-4
529,-1
575,-3
617,-6
643,-8
690,-6
762,-9
806,-11
829,-9
877,-11
900,-8
941,-10
955,-7
974,-10
989,-8
1013,-6
1027,-4
1095,-1
1144,0
1174,3
1193,1
1209,3
1237,1
1253,3
1269,2
1307,-1
1346,1
1361,-1
1396,-3
1412,-5
1434,-3
1478,-1
1548,1
1559,-1
1602,1
1620,-1
1684,0
1715,-2
1736,-1
1784,-3
1799,-1
1866,-3
1891,-5
1932,-3
1951,-5
1971,-2
1989,-4
2005,-6
2023,-3
2059,-1
2096,1
2120,-1
2136,1
2176,3
2224,6
2244,4
2266,7
2314,4
2340,6
2370,8
2393,6
2416,8
2476,10
2512,13
2543,16
2575,18
2640,16
2677,13
2705,16
2728,13
2760,11
2777,13
2811,16
2826,13
2852,15
2861,13
