Seconds_Since_Start,Score_Difference
28,-2
103,-4
115,-2
123,-4
160,-2
177,0
193,-2
285,0
304,-2
333,-5
385,-3
415,-1
442,2
478,0
510,-2
530,0
553,2
587,4
602,2
644,4
672,6
684,4
697,7
719,5
736,7
741,6
748,4
770,6
793,4
830,1
844,3
875,0
896,2
905,0
944,2
967,0
982,-2
1011,-5
1025,-3
1041,-5
1120,-8
1158,-11
1167,-14
1182,-12
1238,-9
1259,-11
1308,-9
1325,-11
1358,-13
1396,-15
1418,-14
1492,-16
1565,-19
1587,-22
1631,-24
1647,-22
1663,-25
1710,-27
1777,-29
1815,-27
1856,-30
1897,-28
1911,-30
1920,-28
1952,-30
1968,-27
2013,-24
2024,-26
2054,-24
2094,-26
2153,-24
2191,-26
2258,-28
2282,-27
2331,-29
2411,-27
2458,-25
2503,-27
2620,-25
2674,-23
2706,-21
2741,-18
2792,-15
2807,-17
2825,-15
