Seconds_Since_Start,Score_Difference
61,2
78,0
102,-2
118,-4
215,-2
288,0
311,-1
369,-3
382,0
401,-2
456,0
478,-2
498,0
527,-2
577,1
606,0
629,-2
645,0
666,1
711,3
715,1
737,3
764,6
798,8
835,10
865,13
890,15
902,14
919,17
941,15
964,17
1017,18
1031,16
1043,14
1056,16
1085,18
1132,16
1150,13
1198,11
1213,13
1252,10
1310,12
1324,14
1341,11
1361,13
1387,16
1406,14
1440,12
1474,10
1547,12
1573,14
1617,12
1653,10
1667,12
1697,14
1714,12
1771,14
1793,12
1837,14
1880,16
1905,13
1931,15
1963,17
1982,15
2026,17
2098,19
2108,17
2217,19
2286,21
2305,20
2327,22
2377,20
2391,22
2416,20
2445,18
2473,21
2488,19
2591,21
2633,19
2676,21
2716,24
2732,22
2761,21
2792,23
2811,21
2831,23
