Seconds_Since_Start,Score_Difference
54,-3
85,-1
102,-3
121,-1
136,-3
165,-6
188,-4
203,-6
215,-4
244,-6
296,-4
320,-6
340,-8
363,-6
408,-4
426,-6
455,-8
471,-6
485,-8
508,-10
543,-12
592,-14
605,-12
625,-14
643,-12
660,-15
680,-13
712,-15
795,-17
812,-16
816,-14
867,-16
907,-14
923,-16
954,-14
978,-12
986,-14
1012,-15
1032,-12
1045,-14
1056,-12
1112,-14
1162,-12
1195,-10
1217,-13
1252,-12
1295,-14
1346,-16
1370,-13
1386,-15
1396,-13
1410,-11
1431,-8
1439,-11
1457,-14
1514,-12
1528,-14
1561,-12
1588,-10
1606,-12
1624,-10
1686,-8
1711,-10
1764,-8
1850,-6
1861,-8
1887,-10
1913,-13
1939,-11
1955,-12
1970,-9
2006,-7
2026,-5
2133,-8
2210,-10
2221,-8
2245,-11
2296,-10
2331,-12
2400,-13
2413,-14
2446,-11
2459,-13
2502,-15
2572,-12
2618,-14
2639,-12
2663,-14
2689,-16
2722,-18
2743,-16
2800,-19
2836,-22
2868,-24
