Seconds_Since_Start,Score_Difference
16,2
33,0
77,-3
114,-5
129,-7
154,-9
181,-6
208,-4
227,-6
241,-4
272,-6
292,-4
307,-7
329,-5
350,-4
383,-5
407,-7
427,-5
482,-7
510,-9
532,-7
546,-9
559,-7
575,-9
600,-6
611,-9
623,-7
642,-10
657,-8
666,-9
678,-7
720,-9
751,-7
783,-4
801,-7
804,-6
842,-8
861,-9
878,-7
899,-5
909,-8
977,-7
1024,-9
1075,-11
1096,-9
1107,-11
1126,-9
1145,-12
1157,-9
1169,-11
1226,-9
1241,-11
1291,-12
1303,-10
1374,-8
1430,-6
1460,-8
1480,-6
1522,-7
1544,-9
1588,-7
1602,-9
1619,-10
1639,-13
1679,-10
1717,-11
1725,-13
1742,-11
1778,-12
1798,-10
1821,-12
1866,-13
1884,-11
1912,-14
2003,-11
2021,-13
2071,-15
2086,-12
2103,-9
2118,-11
2123,-9
2146,-7
2158,-10
2160,-8
2177,-6
2191,-8
2222,-10
2260,-12
2330,-10
2338,-12
2397,-14
2435,-15
2451,-13
2527,-15
2566,-17
2590,-19
2623,-21
2705,-23
2716,-21
2728,-23
2751,-25
2762,-23
2791,-21
2857,-19
