Seconds_Since_Start,Score_Difference
62,3
122,0
159,-2
178,0
191,-3
208,-1
241,-3
261,-1
286,-4
303,-1
318,-3
357,-1
375,-4
413,-3
423,-5
442,-3
471,-1
505,1
567,3
599,6
619,5
635,7
666,9
675,7
692,8
740,11
767,8
789,6
816,4
834,6
912,4
942,2
991,-1
1008,1
1025,-1
1040,2
1113,0
1123,2
1186,4
1207,7
1222,5
1259,3
1275,5
1300,7
1324,5
1349,4
1365,7
1401,4
1425,2
1474,4
1496,5
1518,2
1549,0
1586,-2
1625,0
1657,3
1682,1
1691,2
1720,4
1741,1
1774,-1
1793,1
1820,-1
1909,-4
1941,-7
2035,-10
2077,-8
2172,-10
2190,-8
2232,-10
2254,-8
2284,-11
2304,-9
2349,-12
2369,-10
2389,-12
2444,-10
2474,-11
2505,-14
2703,-13
2762,-15
2773,-13
2787,-11
2806,-14
2811,-11
2818,-13
2830,-15
