Seconds_Since_Start,Score_Difference
49,2
65,0
119,-2
144,0
166,2
201,0
307,-2
381,0
428,2
442,5
451,3
476,5
495,3
503,6
524,7
591,9
625,7
645,9
661,7
680,9
718,7
742,5
787,3
851,5
858,3
914,1
965,-1
992,-3
1063,-5
1091,-3
1104,-6
1140,-9
1177,-7
1197,-5
1269,-3
1291,-5
1329,-3
1346,-5
1400,-8
1409,-6
1429,-8
1473,-6
1491,-8
1509,-6
1555,-4
1572,-6
1583,-4
1610,-2
1626,-5
1642,-3
1661,-5
1686,-3
1711,-5
1733,-2
1798,-1
1815,-3
1832,0
1869,-3
1906,-6
1919,-4
1941,-6
1962,-8
2001,-10
2083,-8
2103,-10
2121,-8
2184,-5
2202,-7
2260,-5
2302,-2
2339,-4
2430,-6
2444,-4
2489,-2
2518,-4
2534,-2
2598,-5
2609,-3
2634,-7
2718,-10
2767,-13
2789,-15
2805,-13
2848,-11
2853,-13
