Seconds_Since_Start,Score_Difference
54,2
106,4
126,3
162,1
178,3
204,1
216,3
251,5
271,3
347,5
371,2
390,5
413,3
434,5
524,7
562,9
603,7
621,9
736,7
790,9
840,11
883,10
948,8
959,11
996,8
1025,10
1042,8
1056,10
1125,8
1140,10
1150,8
1192,6
1227,4
1247,6
1268,4
1288,2
1294,3
1322,5
1355,7
1372,4
1398,6
1422,4
1440,6
1471,8
1481,7
1497,9
1527,12
1551,10
1590,13
1654,10
1669,12
1720,10
1782,12
1820,14
1884,12
1924,14
1991,17
2007,15
2015,18
2073,16
2122,13
2135,15
2158,13
2169,15
2211,13
2268,10
2375,7
2461,5
2538,4
2604,2
2667,0
2674,1
2752,4
2782,5
2851,7
