Seconds_Since_Start,Score_Difference
56,2
71,0
88,2
101,0
115,2
128,-1
145,2
167,-1
200,-4
218,-2
263,0
293,-2
332,0
348,-3
397,-5
424,-8
463,-11
478,-8
490,-10
515,-8
529,-5
552,-7
566,-5
589,-3
608,-6
645,-9
683,-11
716,-13
755,-16
782,-18
809,-20
838,-23
859,-21
906,-23
944,-21
957,-18
1023,-21
1062,-24
1084,-21
1136,-24
1150,-22
1197,-20
1232,-22
1264,-25
1287,-27
1298,-25
1335,-27
1361,-25
1381,-23
1423,-21
1435,-23
1453,-21
1568,-22
1575,-20
1593,-17
1629,-20
1654,-23
1677,-21
1704,-18
1731,-20
1747,-18
1758,-20
1816,-18
1834,-21
1848,-19
1867,-21
1899,-24
1919,-27
1932,-25
1965,-24
2001,-22
2096,-20
2123,-18
2126,-21
2149,-23
2156,-21
2176,-23
2213,-26
2228,-23
2264,-21
2294,-24
2309,-25
2415,-27
2426,-24
2481,-21
2495,-23
2528,-21
2555,-19
2581,-21
2606,-23
2612,-21
2626,-24
2639,-22
2682,-19
2709,-20
2725,-18
2757,-15
2783,-18
2807,-16
2829,-18
2843,-15
2866,-17
2873,-15
