Seconds_Since_Start,Score_Difference
15,2
48,4
58,2
110,4
124,2
147,-1
160,1
171,-2
203,0
277,-3
312,-6
341,-9
358,-7
400,-10
426,-8
445,-10
464,-8
480,-10
514,-9
527,-12
544,-13
562,-11
583,-14
610,-16
622,-15
634,-13
650,-15
669,-13
782,-11
796,-13
813,-10
831,-12
872,-14
923,-16
968,-14
998,-12
1024,-15
1039,-14
1065,-17
1114,-15
1125,-14
1190,-12
1213,-15
1240,-13
1254,-15
1282,-16
1319,-14
1350,-12
1383,-10
1465,-12
1484,-10
1564,-8
1586,-10
1605,-7
1650,-6
1667,-8
1697,-10
1720,-8
1728,-6
1755,-8
1774,-6
1795,-4
1830,-1
1842,-3
1903,-6
1969,-8
1991,-6
2028,-3
2055,-5
2081,-7
2109,-9
2132,-12
2155,-10
2174,-8
2211,-7
2229,-9
2276,-11
2316,-9
2356,-11
2374,-9
2411,-7
2471,-5
2506,-8
2528,-6
2578,-9
2612,-12
2642,-9
2697,-11
2718,-9
2805,-11
2818,-9
2872,-7
