Seconds_Since_Start,Score_Difference
77,2
90,-1
117,-3
151,-1
175,-3
201,-5
218,-8
265,-10
290,-8
309,-6
365,-9
390,-8
408,-10
424,-8
438,-10
449,-8
458,-10
530,-9
553,-11
578,-13
649,-15
658,-13
688,-16
771,-19
813,-16
852,-14
862,-16
880,-14
906,-17
917,-15
941,-17
960,-19
1012,-17
1049,-15
1068,-13
1113,-15
1144,-18
1163,-16
1197,-14
1221,-16
1246,-19
1298,-18
1367,-16
1376,-17
1387,-19
1396,-16
1412,-17
1431,-15
1456,-13
1493,-11
1533,-9
1541,-12
1561,-10
1593,-8
1646,-11
1661,-9
1696,-11
1719,-13
1779,-11
1797,-14
1822,-12
1829,-14
1873,-15
1878,-17
1922,-15
1955,-12
1988,-9
2004,-11
2045,-8
2072,-5
2100,-8
2109,-6
2135,-8
2178,-6
2209,-4
2245,-7
2264,-9
2320,-11
2333,-8
2371,-6
2384,-9
2445,-7
2480,-5
2494,-7
2509,-4
2519,-6
2551,-9
2570,-7
2587,-9
2602,-6
2674,-5
2714,-3
2750,0
2771,-2
2870,-4
2873,-1
2875,-3
