Seconds_Since_Start,Score_Difference
17,-2
30,0
44,-2
65,0
104,-3
148,-1
165,-3
182,-1
194,-2
239,0
253,-2
268,0
281,-2
312,-5
352,-8
367,-6
384,-8
409,-11
430,-9
442,-11
487,-9
506,-11
547,-9
576,-7
629,-5
668,-3
680,-5
687,-3
703,-5
742,-3
812,-5
836,-8
856,-6
885,-8
902,-5
936,-3
979,-1
996,-4
1019,-6
1051,-4
1144,-6
1196,-4
1234,-2
1269,0
1319,3
1384,0
1419,-2
1470,-3
1532,-1
1552,2
1567,-1
1586,2
1604,0
1634,-3
1689,-5
1709,-2
1767,0
1829,-2
1848,0
1891,3
1906,1
1931,3
1944,1
1981,3
2000,0
2111,-1
2142,-4
2179,-6
2218,-9
2242,-11
2259,-9
2281,-7
2345,-5
2366,-7
2383,-9
2396,-7
2434,-5
2453,-8
2511,-10
2556,-12
2616,-14
2651,-12
2670,-14
2755,-16
2768,-14
2780,-16
2790,-13
2805,-10
2856,-7
2880,-10
